Date,Open,High,Low,Close,Adj Close,Volume
2011-09-30,160.000000,162.800003,155.350006,156.100006,151.588242,2514427
2011-10-03,154.300003,157.500000,152.399994,153.949997,149.500381,1531568
2011-10-04,152.500000,152.699997,145.399994,147.250000,142.994019,2681971
2011-10-05,148.550003,151.899994,146.899994,147.399994,143.139694,1441462
2011-10-07,153.350006,159.899994,153.050003,158.800003,154.210220,2667736
2011-10-10,159.800003,172.000000,159.000000,170.550003,165.620605,3239575
2011-10-11,172.350006,177.800003,171.500000,176.750000,171.641403,3217373
2011-10-12,176.000000,188.399994,170.800003,181.350006,176.108459,3677231
2011-10-13,183.699997,186.199997,174.699997,175.750000,170.670288,3462714
2011-10-14,174.100006,181.250000,173.500000,179.899994,174.700333,2586265
2011-10-17,182.800003,191.149994,182.699997,188.000000,182.566238,4467007
2011-10-18,184.000000,184.399994,178.100006,181.149994,175.914215,2381870
2011-10-19,184.000000,188.250000,184.000000,186.649994,181.255249,1968530
2011-10-20,182.500000,184.449997,180.850006,183.100006,177.807861,1599487
2011-10-21,184.500000,185.500000,177.100006,177.949997,172.806686,1969998
2011-10-24,183.800003,187.199997,183.000000,185.850006,180.478394,2263022
2011-10-25,187.500000,193.449997,184.699997,191.750000,186.207855,2804506
2011-10-28,198.000000,207.899994,197.050003,206.199997,200.240189,2987412
2011-10-31,205.149994,205.399994,197.800003,198.449997,192.714188,2487846
2011-11-01,195.300003,202.449997,192.000000,193.500000,187.907272,4059314
2011-11-02,190.100006,196.949997,188.149994,192.050003,186.499176,4127187
2011-11-03,191.250000,192.199997,185.399994,188.699997,183.246002,4235524
2011-11-04,193.199997,194.000000,185.699997,188.000000,182.566238,3604871
2011-11-08,189.899994,190.699997,185.399994,189.550003,184.071442,2266977
2011-11-09,191.100006,192.000000,183.850006,184.699997,179.361603,2342369
2011-11-11,184.000000,188.300003,180.649994,181.699997,176.448318,3054513
2011-11-14,184.500000,185.500000,176.000000,177.899994,172.758148,2438899
2011-11-15,173.850006,184.350006,172.250000,181.300003,176.059875,4086333
2011-11-16,182.250000,183.800003,177.550003,182.149994,176.885315,3149291
2011-11-17,181.000000,183.000000,173.699997,175.100006,170.039078,2219538
2011-11-18,172.149994,172.449997,166.250000,170.300003,165.377808,2140263
2011-11-21,169.399994,169.399994,160.199997,161.449997,156.783600,2502954
2011-11-22,162.699997,175.100006,162.699997,172.600006,167.611359,3885064
2011-11-23,169.800003,171.050003,165.750000,168.500000,163.629837,1909628
2011-11-24,166.500000,174.800003,164.199997,173.149994,168.145432,2509708
2011-11-25,169.500000,179.399994,169.500000,171.800003,166.834457,3016979
2011-11-28,174.800003,181.800003,174.100006,181.000000,175.768555,3026882
2011-11-29,180.750000,181.550003,175.649994,177.350006,172.224045,1738750
2011-11-30,174.600006,176.300003,169.500000,172.449997,167.465668,2708205
2011-12-01,181.000000,185.250000,180.500000,182.899994,177.613632,2843785
2011-12-02,181.699997,192.000000,181.699997,191.250000,185.722305,3062878
2011-12-05,190.300003,194.600006,189.100006,191.600006,186.062180,2108086
2011-12-07,191.600006,195.600006,190.000000,191.250000,185.722305,1710078
2011-12-08,190.500000,191.500000,186.000000,188.750000,183.294556,1942974
2011-12-09,183.899994,185.800003,180.699997,182.949997,177.662186,2429843
2011-12-12,187.050003,187.949997,176.000000,177.750000,172.612488,2370159
2011-12-13,174.000000,182.250000,174.000000,178.949997,173.777817,2473988
2011-12-14,176.500000,181.500000,176.000000,176.899994,171.787048,2112083
2011-12-15,175.000000,176.000000,167.750000,172.750000,167.757019,2434132
2011-12-16,175.699997,179.800003,170.399994,172.250000,167.271454,2381800
2011-12-19,171.000000,181.600006,169.199997,179.899994,174.700333,3458079
2011-12-20,180.699997,180.949997,173.800003,174.899994,169.844864,2279654
2011-12-21,180.000000,181.600006,174.850006,177.050003,171.932724,2735473
2011-12-22,174.149994,185.000000,173.699997,183.699997,178.390518,2292077
2011-12-23,184.600006,187.000000,182.149994,184.649994,179.313049,2169298
2011-12-26,185.449997,188.500000,185.149994,186.300003,180.915375,1658796
2011-12-27,185.500000,186.250000,180.600006,181.899994,176.642532,946662
2011-12-28,181.100006,183.449997,178.850006,180.250000,175.040237,1153201
2011-12-29,178.500000,182.449997,178.149994,179.250000,174.069138,1440342
2011-12-30,181.000000,183.699997,176.800003,178.399994,173.243698,1476449
2012-01-02,182.000000,185.000000,178.649994,183.800003,178.487625,1881602
2012-01-03,186.050003,194.600006,186.050003,193.899994,188.295700,2444099
2012-01-04,193.100006,202.000000,193.100006,200.449997,194.656387,3614033
2012-01-05,200.800003,205.600006,200.149994,201.550003,195.724609,2954609
2012-01-06,199.500000,204.649994,198.350006,203.149994,197.278351,2154123
2012-01-07,null,null,null,null,null,null
2012-01-09,202.000000,202.600006,198.149994,200.449997,194.656387,2041866
2012-01-10,201.300003,206.250000,201.100006,204.949997,199.026321,2072507
2012-01-11,206.050003,207.399994,201.750000,204.649994,198.734985,2079956
2012-01-12,204.000000,209.600006,203.000000,206.250000,200.288757,1611706
2012-01-13,210.300003,213.000000,206.550003,208.800003,202.765045,2842994
2012-01-16,205.899994,214.899994,203.899994,213.399994,207.232086,2540935
2012-01-17,217.500000,221.449997,216.149994,217.300003,211.019394,3532654
2012-01-18,217.449997,219.800003,212.550003,213.800003,207.620544,1753167
2012-01-19,216.300003,220.000000,216.300003,218.550003,212.233246,1627006
2012-01-20,219.500000,221.000000,215.699997,218.899994,212.573105,1533700
2012-01-23,220.550003,223.250000,217.550003,218.899994,212.573105,1533905
2012-01-24,219.000000,224.300003,216.500000,222.050003,215.632095,2210703
2012-01-25,223.000000,233.649994,222.550003,230.449997,223.789307,2952336
2012-01-27,234.000000,240.899994,232.550003,239.899994,232.966156,3489413
2012-01-30,238.000000,238.600006,231.500000,234.100006,227.333817,2001576
2012-01-31,235.899994,244.800003,235.300003,243.600006,236.559219,1776728
2012-02-01,244.800003,251.199997,243.600006,248.550003,241.366150,4964885
2012-02-02,252.699997,252.699997,244.750000,246.100006,238.986984,2787918
2012-02-03,246.500000,250.000000,240.600006,247.949997,240.783493,2004374
2012-02-06,250.600006,253.000000,245.550003,251.050003,243.793900,2611146
2012-02-07,254.000000,254.899994,248.300003,250.250000,243.017014,2863553
2012-02-08,252.000000,253.250000,245.449997,250.699997,243.454010,1966169
2012-02-09,248.000000,258.299988,248.000000,257.149994,249.717575,2287485
2012-02-10,255.899994,261.799988,255.250000,257.100006,249.669037,1430248
2012-02-13,258.000000,260.649994,253.850006,258.250000,250.785797,2205534
2012-02-14,259.500000,272.399994,258.850006,267.899994,260.156860,4000115
2012-02-15,278.250000,292.000000,278.000000,286.399994,278.122131,5656847
2012-02-16,283.000000,284.350006,274.200012,275.899994,267.925690,2331398
2012-02-17,281.000000,283.350006,271.250000,273.899994,265.983490,2622758
2012-02-21,276.000000,276.000000,269.700012,271.200012,263.361511,2441536
2012-02-22,273.000000,276.000000,265.000000,267.750000,260.011200,2801498
2012-02-23,267.299988,273.700012,265.600006,268.450012,260.690979,1727756
2012-02-24,269.850006,271.549988,263.100006,265.399994,257.729126,989404
2012-02-27,266.399994,266.799988,255.350006,260.049988,252.533752,1672454
2012-02-28,262.850006,275.000000,262.000000,272.649994,264.769592,2395813
2012-02-29,276.250000,278.600006,267.450012,270.799988,262.973083,1612857
2012-03-01,269.750000,273.950012,266.000000,267.649994,259.914093,1502078
2012-03-02,269.149994,271.899994,264.649994,267.450012,259.719879,1160646
2012-03-03,266.799988,268.399994,266.549988,267.850006,260.108337,1678664
2012-03-05,267.000000,275.200012,266.100006,273.450012,265.546448,2142788
2012-03-06,273.899994,278.600006,263.000000,266.000000,258.311798,1261061
2012-03-07,264.850006,269.700012,262.399994,268.000000,260.253998,1068113
2012-03-09,271.700012,281.000000,271.700012,279.200012,271.130280,1529943
2012-03-12,282.100006,285.000000,277.049988,283.500000,275.306000,1189697
2012-03-13,285.799988,287.200012,282.299988,282.899994,274.723328,1069657
2012-03-14,286.799988,291.649994,285.799988,289.100006,280.744141,1688920
2012-03-15,289.000000,294.149994,284.250000,289.399994,281.035492,2204937
2012-03-16,287.500000,297.250000,282.549988,286.700012,278.413544,2669273
2012-03-19,287.750000,292.399994,281.299988,283.549988,275.354523,932089
2012-03-20,284.049988,285.899994,269.700012,271.600006,263.749939,1727557
2012-03-21,271.000000,277.700012,264.250000,276.250000,268.265533,2334422
2012-03-22,274.000000,282.149994,268.100006,270.250000,262.438995,1829328
2012-03-23,271.700012,275.500000,267.600006,272.950012,265.060944,1037488
2012-03-26,273.399994,273.399994,266.350006,268.100006,260.351105,966627
2012-03-27,272.350006,275.299988,266.100006,272.600006,264.721039,1378108
2012-03-28,272.000000,272.450012,268.399994,271.250000,263.410034,1111560
2012-03-29,269.750000,273.100006,267.250000,271.950012,264.089844,911144
2012-03-30,273.549988,276.500000,272.750000,275.700012,267.731445,1987794
2012-04-02,280.000000,281.000000,275.350006,276.399994,268.411163,1744961
2012-04-03,277.899994,281.000000,275.250000,280.100006,272.004272,2059206
2012-04-04,279.299988,281.500000,277.049988,278.149994,270.110657,727169
2012-04-09,276.600006,278.799988,273.850006,275.750000,267.779999,495194
2012-04-10,275.500000,284.500000,275.399994,283.600006,275.403107,1417404
2012-04-11,281.000000,286.250000,280.750000,282.350006,274.189240,1500338
2012-04-12,285.000000,287.000000,283.950012,285.299988,277.053955,1104245
2012-04-13,287.500000,294.250000,287.250000,289.100006,280.744141,1281688
2012-04-16,289.649994,301.799988,286.799988,300.399994,291.717529,2084251
2012-04-17,302.049988,304.799988,296.450012,301.450012,292.737183,1857957
2012-04-18,303.500000,310.649994,303.500000,309.600006,300.651642,1429214
2012-04-19,310.899994,320.000000,309.649994,319.350006,310.119812,2250523
2012-04-20,317.750000,320.600006,312.500000,316.700012,307.546387,1577357
2012-04-23,315.899994,319.899994,308.500000,309.750000,300.797333,1020791
2012-04-24,309.950012,314.200012,309.000000,311.649994,302.642365,911619
2012-04-25,312.750000,315.000000,308.899994,313.850006,304.778778,1360034
2012-04-26,316.000000,316.000000,310.100006,311.950012,302.933746,686568
2012-04-27,312.600006,313.750000,308.000000,312.399994,303.370697,593061
2012-04-30,310.799988,317.500000,310.700012,316.750000,307.595001,894804
2012-05-02,312.950012,313.000000,303.649994,304.649994,295.844696,2021339
2012-05-03,303.850006,305.049988,299.399994,301.350006,292.640106,740859
2012-05-04,298.649994,303.399994,295.600006,301.399994,292.688629,928326
2012-05-07,297.649994,312.000000,291.350006,308.299988,299.389160,1133984
2012-05-08,308.899994,309.649994,295.100006,296.350006,287.784576,1081426
2012-05-09,290.649994,297.549988,290.000000,293.000000,284.531403,799891
2012-05-10,293.899994,297.100006,287.500000,289.700012,281.326843,650317
2012-05-11,288.799988,301.799988,287.899994,297.399994,288.804230,1208461
2012-05-14,297.649994,300.649994,286.100006,290.200012,281.812317,775054
2012-05-15,288.799988,292.200012,284.950012,290.299988,281.909454,1269565
2012-05-16,277.000000,277.200012,268.000000,269.000000,261.225067,2242861
2012-05-17,269.299988,275.700012,263.899994,271.100006,263.264404,2207625
2012-05-18,265.000000,266.750000,256.000000,260.100006,252.582306,1973898
2012-05-21,262.000000,264.100006,258.100006,261.750000,254.184631,1288433
2012-05-22,266.500000,269.399994,263.000000,264.799988,257.146484,1071084
2012-05-23,261.149994,265.250000,259.100006,261.649994,254.087509,892247
2012-05-24,262.500000,268.100006,256.799988,267.000000,259.282898,1090813
2012-05-25,265.000000,271.700012,262.500000,269.350006,261.564972,907243
2012-05-28,271.000000,278.000000,268.149994,276.600006,268.605438,878088
2012-05-29,281.000000,283.149994,273.350006,275.899994,267.925690,2134079
2012-05-30,260.000000,260.000000,241.800003,243.350006,236.316452,7196057
2012-05-31,238.850006,238.850006,230.199997,233.199997,226.459793,4921579
2012-06-01,235.000000,236.199997,222.550003,224.500000,218.011276,4355027
2012-06-04,221.000000,230.000000,217.000000,228.750000,222.138443,3263285
2012-06-05,229.300003,229.449997,221.149994,221.550003,215.146545,2919096
2012-06-06,223.000000,236.300003,223.000000,234.199997,227.430923,4285550
2012-06-07,235.500000,238.800003,232.050003,236.500000,229.664444,2231891
2012-06-08,234.399994,239.850006,232.800003,238.899994,231.995056,1602238
2012-06-11,242.100006,243.800003,234.100006,235.550003,228.741898,1486038
2012-06-12,232.699997,243.750000,232.199997,242.949997,235.928009,1996206
2012-06-13,244.000000,244.050003,236.600006,237.850006,230.975433,1863549
2012-06-14,237.100006,239.500000,226.000000,227.000000,220.438995,2143318
2012-06-15,228.000000,241.449997,228.000000,240.050003,233.111847,3343426
2012-06-18,243.000000,247.800003,234.199997,238.000000,231.121078,3070360
2012-06-19,238.000000,242.550003,236.199997,238.300003,231.412415,1520050
2012-06-20,240.550003,247.000000,239.850006,245.600006,238.501419,1796415
2012-06-21,244.199997,249.899994,242.750000,248.100006,240.929169,1692020
2012-06-22,244.500000,251.199997,242.500000,247.000000,239.860947,2588066
2012-06-25,248.399994,251.850006,245.000000,245.899994,238.792755,1222905
2012-06-26,245.800003,248.750000,244.199997,246.600006,239.472519,716143
2012-06-27,248.050003,248.449997,238.100006,239.050003,232.140747,1366077
2012-06-28,238.000000,241.500000,232.899994,239.899994,232.966156,1776262
2012-06-29,242.750000,246.250000,240.699997,242.050003,235.054031,1501053
2012-07-02,239.899994,242.399994,237.949997,238.350006,231.460968,1160201
2012-07-03,241.000000,241.500000,235.600006,237.699997,230.829758,1120015
2012-07-04,238.000000,241.149994,235.750000,236.199997,229.373093,1355721
2012-07-05,236.199997,240.750000,235.050003,240.000000,233.063293,1553524
2012-07-06,241.000000,243.600006,239.550003,240.550003,233.597397,1849103
2012-07-09,239.000000,243.000000,236.000000,240.199997,233.257492,2058137
2012-07-10,242.000000,248.149994,241.050003,246.399994,239.278290,2261754
2012-07-11,245.000000,246.300003,240.100006,241.399994,234.422821,1052872
2012-07-12,241.000000,241.399994,235.899994,236.649994,229.810104,1287304
2012-07-13,236.899994,238.399994,234.399994,235.500000,228.693344,1349563
2012-07-16,237.800003,238.149994,228.550003,229.300003,222.672531,1391260
2012-07-17,231.199997,232.250000,225.300003,225.899994,219.370804,2073605
2012-07-18,223.850006,223.850006,218.550003,221.550003,219.024796,1967504
2012-07-19,224.550003,226.399994,223.800003,224.449997,221.891724,1361187
2012-07-20,224.500000,225.399994,222.100006,223.350006,220.804276,583533
2012-07-23,221.300003,221.300003,215.100006,216.000000,213.538055,861251
2012-07-24,216.500000,217.850006,213.300003,216.000000,213.538055,1146279
2012-07-25,214.500000,215.149994,211.199997,212.949997,210.522812,974112
2012-07-26,212.500000,213.899994,202.949997,204.850006,202.515152,1846524
2012-07-27,211.500000,215.199997,209.199997,212.800003,210.374527,1718714
2012-07-30,215.500000,222.600006,215.199997,221.649994,219.123642,1273967
2012-07-31,222.399994,226.699997,217.100006,225.899994,223.325195,1329054
2012-08-01,224.500000,229.149994,223.050003,227.300003,224.709244,1254340
2012-08-02,226.399994,226.600006,221.800003,223.199997,220.655975,758355
2012-08-03,221.000000,221.899994,216.250000,220.899994,218.382187,1027120
2012-08-06,226.000000,229.850006,226.000000,228.649994,226.043854,748820
2012-08-07,230.750000,239.500000,230.750000,238.750000,236.028748,1710230
2012-08-08,240.199997,245.649994,240.000000,241.449997,238.697968,1785206
2012-08-09,243.000000,246.100006,232.000000,239.350006,236.621933,3928916
2012-08-10,236.899994,236.899994,230.949997,232.000000,229.355698,1240627
2012-08-13,231.399994,231.649994,224.149994,228.399994,225.796707,1181297
2012-08-14,229.000000,235.949997,227.149994,234.899994,232.222626,1250595
2012-08-16,235.399994,239.649994,231.250000,235.449997,232.766357,1653589
2012-08-17,237.000000,243.149994,237.000000,240.449997,237.709381,2174442
2012-08-21,241.500000,247.000000,241.500000,246.149994,243.344391,1100129
2012-08-22,244.000000,249.750000,244.000000,247.899994,245.074448,1245589
2012-08-23,247.500000,249.000000,243.550003,245.199997,242.405228,1336834
